date,id,parentId,level,name,grade,jobTitle,unit,salaryCostOfReports,payFloor,payCeil,professionalOccupationalGroup
Mar-14,uid-547,SCS1-05-04-03,Junior,,G7 Level,Legal Adviser,LEG - Legal Services,0,"47,095","55,882",Law
Mar-14,uid-548,SCS1-05-04-03,Junior,,G6 Level,Legal Adviser,LEG - Legal Services,0,"56,272","67,717",Law
Mar-14,uid-549,SCS1-05-04-04,Junior,,SEO Level,Legal Support Officer,LEG - Legal Services,0,"34,729","40,917",Law
Mar-14,uid-550,SCS1-05-04-04,Junior,,G7 Level,Legal Adviser,LEG - Legal Services,0,"47,095","55,882",Law
Mar-14,uid-551,SCS1-05-04-04,Junior,,G6 Level,Legal Adviser,LEG - Legal Services,0,"56,272","67,717",Law
Mar-14,uid-552,SCS1-05-05-01,Junior,,G7 Level,Legal Adviser,LEG - Legal Services,0,"47,095","55,882",Law
Mar-14,uid-553,SCS1-05-05-01,Junior,,G6 Level,Legal Adviser,LEG - Legal Services,0,"56,272","67,717",Law
Mar-14,uid-554,SCS1-05-05-02,Junior,,EO Level,Legal Support Officer,LEG - Legal Services,0,"23,869","27,281",Law
Mar-14,uid-555,SCS1-05-05-02,Junior,,HEO Level,Legal Support Officer,LEG - Legal Services,0,"28,939","33,027",Law
Mar-14,uid-556,SCS1-05-05-02,Junior,,G7 Level,Legal Adviser,LEG - Legal Services,0,"47,095","55,882",Law
Mar-14,uid-557,SCS1-05-05-02,Junior,,G6 Level,Legal Adviser,LEG - Legal Services,0,"56,272","67,717",Law
Mar-14,uid-558,SCS1-05-05-03,Junior,,G7 Level,Legal Adviser,LEG - Legal Services,0,"47,095","55,882",Law
Mar-14,uid-559,SCS1-05-05-03,Junior,,G6 Level,Legal Adviser,LEG - Legal Services,0,"56,272","67,717",Law
Mar-14,uid-560,SCS1-05-05-04,Junior,,G7 Level,Legal Adviser,LEG - Legal Services,0,"47,095","55,882",Law
Mar-14,uid-561,SCS1-05-05-04,Junior,,G6 Level,Legal Adviser,LEG - Legal Services,0,"56,272","67,717",Law
Mar-14,uid-562,SCS1-05-05-07,Junior,,G7 Level,Legal Adviser,LEG - Legal Services,0,"47,095","55,882",Law
Mar-14,uid-563,SCS1-05-05-07,Junior,,G6 Level,Legal Adviser,LEG - Legal Services,0,"56,272","67,717",Law
Mar-14,uid-564,SCS1-05-05-08,Junior,,G7 Level,Legal Adviser,LEG - Legal Services,0,"47,095","55,882",Law
Mar-14,uid-565,SCS1-05-05-08,Junior,,G6 Level,Legal Adviser,LEG - Legal Services,0,"56,272","67,717",Law
Mar-14,uid-566,SCS1-05-07-01,Junior,,AO Level,Policy Support Officer,"P&S - Director of Change and Corporate Effectiveness, including the BIS Secretariat",0,"20,217","22,126",Policy
Mar-14,uid-567,SCS1-05-07-01,Junior,,HEO Level,Policy Support Officer,"P&S - Director of Change and Corporate Effectiveness, including the BIS Secretariat",0,"28,939","33,027",Policy
Mar-14,uid-568,SCS1-05-07-01,Junior,,SEO Level,Policy Support Officer,"P&S - Director of Change and Corporate Effectiveness, including the BIS Secretariat",0,"34,729","40,917",Policy
Mar-14,uid-569,SCS1-05-07-01,Junior,,G7 Level,Policy Adviser,"P&S - Director of Change and Corporate Effectiveness, including the BIS Secretariat",0,"47,095","55,882",Policy
Mar-14,uid-570,SCS1-05-07-01,Junior,,G6 Level,Policy Adviser,"P&S - Director of Change and Corporate Effectiveness, including the BIS Secretariat",0,"56,272","67,717",Policy
Mar-14,uid-571,SCS1-05-07-02,Junior,,HEO Level,Policy Support Officer,"P&S - Director of Change and Corporate Effectiveness, including the BIS Secretariat",0,"28,939","33,027",Policy
Mar-14,uid-572,SCS1-05-07-02,Junior,,SEO Level,Policy Support Officer,"P&S - Director of Change and Corporate Effectiveness, including the BIS Secretariat",0,"34,729","40,917",Policy
Mar-14,uid-573,SCS1-05-07-02,Junior,,G7 Level,Policy Adviser,"P&S - Director of Change and Corporate Effectiveness, including the BIS Secretariat",0,"47,095","55,882",Policy
Mar-14,uid-574,SCS1-05-07-03,Junior,,EO Level,Policy Support Officer,"P&S - Director of Change and Corporate Effectiveness, including the BIS Secretariat",0,"23,869","27,281",Policy
Mar-14,uid-575,SCS1-05-07-03,Junior,,SEO Level,Policy Support Officer,"P&S - Director of Change and Corporate Effectiveness, including the BIS Secretariat",0,"34,729","40,917",Policy
Mar-14,uid-576,SCS1-05-07-03,Junior,,G7 Level,Policy Adviser,"P&S - Director of Change and Corporate Effectiveness, including the BIS Secretariat",0,"47,095","55,882",Policy
Mar-14,uid-577,SCS1-05-07-03,Junior,,G6 Level,Policy Adviser,"P&S - Director of Change and Corporate Effectiveness, including the BIS Secretariat",0,"56,272","67,717",Policy
Mar-14,uid-578,SCS1-06-01-01,Junior,,EO Level,Policy Support Officer,E&M - Business Environment Directorate,0,"23,869","27,281",Policy
Mar-14,uid-579,SCS1-06-01-01,Junior,,HEO Level,Policy Support Officer,E&M - Business Environment Directorate,0,"28,939","33,027",Policy
Mar-14,uid-580,SCS1-06-01-01,Junior,,SEO Level,Policy Support Officer,E&M - Business Environment Directorate,0,"34,729","40,917",Policy
Mar-14,uid-581,SCS1-06-01-01,Junior,,G7 Level,Policy Adviser,E&M - Business Environment Directorate,0,"47,095","55,882",Policy
Mar-14,uid-582,SCS1-06-01-02,Junior,,HEO Level,Policy Support Officer,E&M - Business Environment Directorate,0,"28,939","33,027",Policy
Mar-14,uid-583,SCS1-06-01-02,Junior,,G7 Level,Policy Adviser,E&M - Business Environment Directorate,0,"47,095","55,882",Policy
Mar-14,uid-584,SCS1-06-01-02,Junior,,G6 Level,Policy Adviser,E&M - Business Environment Directorate,0,"56,272","67,717",Policy
Mar-14,uid-585,SCS1-06-01-03,Junior,,EO Level,Policy Support Officer,E&M - Business Environment Directorate,0,"23,869","27,281",Policy
Mar-14,uid-586,SCS1-06-01-03,Junior,,HEO Level,Policy Support Officer,E&M - Business Environment Directorate,0,"28,939","33,027",Policy
Mar-14,uid-587,SCS1-06-01-03,Junior,,G7 Level,Policy Adviser,E&M - Business Environment Directorate,0,"47,095","55,882",Policy
Mar-14,uid-588,SCS1-06-01-03,Junior,,G6 Level,Policy Adviser,E&M - Business Environment Directorate,0,"56,272","67,717",Policy
Mar-14,uid-589,SCS1-06-01-04,Junior,,AO Level,Policy Support Officer,E&M - Business Environment Directorate,0,"20,217","22,126",Policy
Mar-14,uid-590,SCS1-06-01-04,Junior,,EO Level,Policy Support Officer,E&M - Business Environment Directorate,0,"23,869","27,281",Policy
Mar-14,uid-591,SCS1-06-01-04,Junior,,HEO Level,Policy Support Officer,E&M - Business Environment Directorate,0,"28,939","33,027",Policy
Mar-14,uid-592,SCS1-06-01-04,Junior,,G7 Level,Policy Adviser,E&M - Business Environment Directorate,0,"47,095","55,882",Policy
Mar-14,uid-593,SCS1-06-02-01,Junior,,AO Level,Policy Support Officer,E&M - International Trade and Export Control Directorate,0,"20,217","22,126",Policy
Mar-14,uid-594,SCS1-06-02-01,Junior,,EO Level,Policy Support Officer,E&M - International Trade and Export Control Directorate,0,"23,869","27,281",Policy
Mar-14,uid-595,SCS1-06-02-01,Junior,,HEO Level,Policy Support Officer,E&M - International Trade and Export Control Directorate,0,"28,939","33,027",Policy
Mar-14,uid-596,SCS1-06-02-01,Junior,,SEO Level,Policy Support Officer,E&M - International Trade and Export Control Directorate,0,"34,729","40,917",Policy
Mar-14,uid-597,SCS1-06-02-01,Junior,,G7 Level,Policy Adviser,E&M - International Trade and Export Control Directorate,0,"47,095","55,882",Policy
Mar-14,uid-598,SCS1-06-02-01,Junior,,G6 Level,Policy Adviser,E&M - International Trade and Export Control Directorate,0,"56,272","67,717",Policy
Mar-14,uid-599,SCS1-06-02-02,Junior,,EO Level,Policy Support Officer,E&M - International Trade and Export Control Directorate,0,"23,869","27,281",Policy
Mar-14,uid-600,SCS1-06-02-02,Junior,,HEO Level,Policy Support Officer,E&M - International Trade and Export Control Directorate,0,"28,939","33,027",Policy
Mar-14,uid-601,SCS1-06-02-02,Junior,,SEO Level,Policy Support Officer,E&M - International Trade and Export Control Directorate,0,"34,729","40,917",Policy
Mar-14,uid-602,SCS1-06-02-02,Junior,,G7 Level,Policy Adviser,E&M - International Trade and Export Control Directorate,0,"47,095","55,882",Policy
Mar-14,uid-603,SCS1-06-02-02,Junior,,G6 Level,Policy Adviser,E&M - International Trade and Export Control Directorate,0,"56,272","67,717",Policy
Mar-14,uid-604,SCS1-06-02-03,Junior,,AO Level,Policy Support Officer,E&M - International Trade and Export Control Directorate,0,"20,217","22,126",Policy
Mar-14,uid-605,SCS1-06-02-03,Junior,,EO Level,Policy Support Officer,E&M - International Trade and Export Control Directorate,0,"23,869","27,281",Policy
Mar-14,uid-606,SCS1-06-02-03,Junior,,HEO Level,Policy Support Officer,E&M - International Trade and Export Control Directorate,0,"28,939","33,027",Policy
Mar-14,uid-607,SCS1-06-02-03,Junior,,SEO Level,Policy Support Officer,E&M - International Trade and Export Control Directorate,0,"34,729","40,917",Policy
Mar-14,uid-608,SCS1-06-02-03,Junior,,G7 Level,Policy Adviser,E&M - International Trade and Export Control Directorate,0,"47,095","55,882",Policy
Mar-14,uid-609,SCS1-06-02-03,Junior,,G6 Level,Policy Adviser,E&M - International Trade and Export Control Directorate,0,"56,272","67,717",Policy
Mar-14,uid-610,SCS1-06-03-01,Junior,,EO Level,Policy Support Officer,E&M - Labour Market Directorate,0,"23,869","27,281",Policy
Mar-14,uid-611,SCS1-06-03-01,Junior,,HEO Level,Policy Support Officer,E&M - Labour Market Directorate,0,"28,939","33,027",Policy
Mar-14,uid-612,SCS1-06-03-01,Junior,,SEO Level,Policy Support Officer,E&M - Labour Market Directorate,0,"34,729","40,917",Policy
Mar-14,uid-613,SCS1-06-03-01,Junior,,G7 Level,Policy Adviser,E&M - Labour Market Directorate,0,"47,095","55,882",Policy
Mar-14,uid-614,SCS1-06-03-01,Junior,,G6 Level,Policy Adviser,E&M - Labour Market Directorate,0,"56,272","67,717",Policy
Mar-14,uid-615,SCS1-06-03-03,Junior,,AA Level,Policy Support Officer,E&M - Labour Market Directorate,0,"17,277","18,617",Policy
Mar-14,uid-616,SCS1-06-03-03,Junior,,AO Level,Policy Support Officer,E&M - Labour Market Directorate,0,"20,217","22,126",Policy
Mar-14,uid-617,SCS1-06-03-03,Junior,,EO Level,Policy Support Officer,E&M - Labour Market Directorate,0,"23,869","27,281",Policy
Mar-14,uid-618,SCS1-06-03-03,Junior,,HEO Level,Policy Support Officer,E&M - Labour Market Directorate,0,"28,939","33,027",Policy
Mar-14,uid-619,SCS1-06-03-03,Junior,,SEO Level,Policy Support Officer,E&M - Labour Market Directorate,0,"34,729","40,917",Policy
Mar-14,uid-620,SCS1-06-03-03,Junior,,G7 Level,Policy Adviser,E&M - Labour Market Directorate,0,"47,095","55,882",Policy
Mar-14,uid-621,SCS1-06-03-04,Junior,,EO Level,Policy Support Officer,E&M - Labour Market Directorate,0,"23,869","27,281",Policy
Mar-14,uid-622,SCS1-06-03-04,Junior,,HEO Level,Policy Support Officer,E&M - Labour Market Directorate,0,"28,939","33,027",Policy
Mar-14,uid-623,SCS1-06-03-04,Junior,,SEO Level,Policy Support Officer,E&M - Labour Market Directorate,0,"34,729","40,917",Policy
Mar-14,uid-624,SCS1-06-03-04,Junior,,G7 Level,Policy Adviser,E&M - Labour Market Directorate,0,"47,095","55,882",Policy
Mar-14,uid-625,SCS1-06-03-04,Junior,,G6 Level,Policy Adviser,E&M - Labour Market Directorate,0,"56,272","67,717",Policy
Mar-14,uid-626,SCS1-06-04-01,Junior,,AO Level,Policy Support Officer,BLG - European Reform Directorate,0,"20,217","22,126",Policy
Mar-14,uid-627,SCS1-06-04-01,Junior,,EO Level,Policy Support Officer,BLG - European Reform Directorate,0,"23,869","27,281",Policy
Mar-14,uid-628,SCS1-06-04-01,Junior,,HEO Level,Policy Support Officer,BLG - European Reform Directorate,0,"28,939","33,027",Policy
Mar-14,uid-629,SCS1-06-04-01,Junior,,G7 Level,Policy Adviser,BLG - European Reform Directorate,0,"47,095","55,882",Policy
Mar-14,uid-630,SCS1-06-05-01,Junior,,EO Level,Policy Support Officer,BLG - Business and Local Growth DG,0,"23,869","27,281",Policy
Mar-14,uid-631,SCS1-06-05-01,Junior,,HEO Level,Policy Support Officer,BLG - Business and Local Growth DG,0,"28,939","33,027",Policy
Mar-14,uid-632,SCS1-06-05-01,Junior,,SEO Level,Policy Support Officer,BLG - Business and Local Growth DG,0,"34,729","40,917",Policy
Mar-14,uid-633,SCS1-06-05-01,Junior,,G7 Level,Policy Adviser,BLG - Business and Local Growth DG,0,"47,095","55,882",Policy
Mar-14,uid-634,SCS1-06-05-01,Junior,,G6 Level,Policy Adviser,BLG - Business and Local Growth DG,0,"56,272","67,717",Policy
Mar-14,uid-635,SCS1-07-01-01,Junior,,G7 Level,Policy Adviser,SE - Shareholder Executive,0,"47,095","55,882",Policy
Mar-14,uid-636,SCS1-07-01-01,Junior,,G6 Level,Policy Adviser,SE - Shareholder Executive,0,"56,272","67,717",Policy
Mar-14,uid-637,SCS1-07-01-02,Junior,,HEO Level,Policy Support Officer,SE - Shareholder Executive,0,"28,939","33,027",Policy
Mar-14,uid-638,SCS1-07-01-02,Junior,,G6 Level,Policy Adviser,SE - Shareholder Executive,0,"56,272","67,717",Policy
Mar-14,uid-639,SCS1-07-01-05,Junior,,G6 Level,Policy Adviser,SE - Shareholder Executive,0,"56,272","67,717",Policy
Mar-14,uid-640,SCS1-07-01-06,Junior,,G6 Level,Policy Adviser,SE - Shareholder Executive,0,"56,272","67,717",Policy
Mar-14,uid-641,SCS1-07-01-09,Junior,,G6 Level,Policy Adviser,SE - Shareholder Executive,0,"56,272","67,717",Policy
Mar-14,uid-642,SCS1-07-02-01,Junior,,SEO Level,Policy Support Officer,SE - Shareholder Executive,0,"34,729","40,917",Policy
Mar-14,uid-643,SCS1-07-02-01,Junior,,G7 Level,Policy Adviser,SE - Shareholder Executive,0,"47,095","55,882",Policy
Mar-14,uid-644,SCS1-07-02-01,Junior,,G6 Level,Policy Adviser,SE - Shareholder Executive,0,"56,272","67,717",Policy
Mar-14,uid-645,SCS1-07-02-02,Junior,,SEO Level,Policy Support Officer,SE - Shareholder Executive,0,"34,729","40,917",Policy
Mar-14,uid-646,SCS1-07-02-02,Junior,,G7 Level,Policy Adviser,SE - Shareholder Executive,0,"47,095","55,882",Policy
Mar-14,uid-647,SCS1-07-02-02,Junior,,G6 Level,Policy Adviser,SE - Shareholder Executive,0,"56,272","67,717",Policy
Mar-14,uid-648,SCS1-07-02-03,Junior,,HEO Level,Policy Support Officer,SE - Shareholder Executive,0,"28,939","33,027",Policy
Mar-14,uid-649,SCS1-07-02-03,Junior,,SEO Level,Policy Support Officer,SE - Shareholder Executive,0,"34,729","40,917",Policy
Mar-14,uid-650,SCS1-07-02-03,Junior,,G7 Level,Policy Adviser,SE - Shareholder Executive,0,"47,095","55,882",Policy
Mar-14,uid-651,SCS1-07-02-05,Junior,,SEO Level,Policy Support Officer,SE - Shareholder Executive,0,"34,729","40,917",Policy
Mar-14,uid-652,SCS1-07-02-05,Junior,,G7 Level,Policy Adviser,SE - Shareholder Executive,0,"47,095","55,882",Policy
Mar-14,uid-653,SCS1-07-02-05,Junior,,G6 Level,Policy Adviser,SE - Shareholder Executive,0,"56,272","67,717",Policy
Mar-14,uid-654,SCS1-07-02-06,Junior,,G7 Level,Policy Adviser,SE - Shareholder Executive,0,"47,095","55,882",Policy
Mar-14,uid-655,SCS1-07-02-07,Junior,,EO Level,Policy Support Officer,SE - Shareholder Executive,0,"23,869","27,281",Policy
Mar-14,uid-656,SCS1-07-02-07,Junior,,HEO Level,Policy Support Officer,SE - Shareholder Executive,0,"28,939","33,027",Policy
Mar-14,uid-657,SCS1-07-02-07,Junior,,G7 Level,Policy Adviser,SE - Shareholder Executive,0,"47,095","55,882",Policy
Mar-14,uid-658,SCS1-07-02-07,Junior,,G6 Level,Policy Adviser,SE - Shareholder Executive,0,"56,272","67,717",Policy
Mar-14,uid-659,SCS1-07-03-01,Junior,,G6 Level,Policy Adviser,SE - Shareholder Executive,0,"56,272","67,717",Policy
Mar-14,uid-660,SCS1-07-03-02,Junior,,G7 Level,Policy Adviser,SE - Shareholder Executive,0,"47,095","55,882",Policy
Mar-14,uid-661,SCS1-07-03-02,Junior,,G6 Level,Policy Adviser,SE - Shareholder Executive,0,"56,272","67,717",Policy
Mar-14,uid-662,SCS1-07-03-03,Junior,,HEO Level,Policy Support Officer,SE - Shareholder Executive,0,"28,939","33,027",Policy
Mar-14,uid-663,SCS1-07-03-03,Junior,,G6 Level,Policy Adviser,SE - Shareholder Executive,0,"56,272","67,717",Policy
Mar-14,uid-664,SCS1-07-03-04,Junior,,G7 Level,Policy Adviser,SE - Shareholder Executive,0,"47,095","55,882",Policy
Mar-14,uid-665,SCS1-07-06-01,Junior,,AO Level,Policy Support Officer,IE - Information Economy and Cyber Security,0,"20,217","22,126",Policy
Mar-14,uid-666,SCS1-07-06-01,Junior,,EO Level,Policy Support Officer,IE - Information Economy and Cyber Security,0,"23,869","27,281",Policy
Mar-14,uid-667,SCS1-07-06-01,Junior,,SEO Level,Policy Support Officer,IE - Information Economy and Cyber Security,0,"34,729","40,917",Policy
Mar-14,uid-668,SCS1-07-06-01,Junior,,G7 Level,Policy Adviser,IE - Information Economy and Cyber Security,0,"47,095","55,882",Policy
Mar-14,uid-669,SCS1-07-06-01,Junior,,G6 Level,Policy Adviser,IE - Information Economy and Cyber Security,0,"56,272","67,717",Policy
Mar-14,uid-670,SCS1-07-06-02,Junior,,EO Level,Policy Support Officer,IE - Information Economy and Cyber Security,0,"23,869","27,281",Policy
Mar-14,uid-671,SCS1-07-06-02,Junior,,SEO Level,Policy Support Officer,IE - Information Economy and Cyber Security,0,"34,729","40,917",Policy
Mar-14,uid-672,SCS1-07-06-02,Junior,,G7 Level,Policy Adviser,IE - Information Economy and Cyber Security,0,"47,095","55,882",Policy
Mar-14,uid-673,SCS1-07-06-02,Junior,,G6 Level,Policy Adviser,IE - Information Economy and Cyber Security,0,"56,272","67,717",Policy
Mar-14,uid-674,SCS1-08-01-02,Junior,,AO Level,Policy Support Officer,UKTI ID - Investment Development,0,"20,217","22,126",Policy
Mar-14,uid-675,SCS1-08-01-02,Junior,,EO Level,Policy Support Officer,UKTI ID - Investment Development,0,"23,869","27,281",Policy
Mar-14,uid-676,SCS1-08-01-02,Junior,,HEO Level,Policy Support Officer,UKTI ID - Investment Development,0,"28,939","33,027",Policy
Mar-14,uid-677,SCS1-08-01-02,Junior,,SEO Level,Policy Support Officer,UKTI ID - Investment Development,0,"34,729","40,917",Policy
Mar-14,uid-678,SCS1-08-01-02,Junior,,G7 Level,Policy Adviser,UKTI ID - Investment Development,0,"47,095","55,882",Policy
Mar-14,uid-679,SCS1-08-01-02,Junior,,G6 Level,Policy Adviser,UKTI ID - Investment Development,0,"56,272","67,717",Policy
Mar-14,uid-680,SCS1-08-01-04,Junior,,EO Level,Policy Support Officer,UKTI ID - Investment Development,0,"23,869","27,281",Policy
Mar-14,uid-681,SCS1-08-01-04,Junior,,HEO Level,Policy Support Officer,UKTI ID - Investment Development,0,"28,939","33,027",Policy
Mar-14,uid-682,SCS1-08-01-04,Junior,,SEO Level,Policy Support Officer,UKTI ID - Investment Development,0,"34,729","40,917",Policy
Mar-14,uid-683,SCS1-08-01-04,Junior,,G7 Level,Policy Adviser,UKTI ID - Investment Development,0,"47,095","55,882",Policy
Mar-14,uid-684,SCS1-08-01-04,Junior,,G6 Level,Policy Adviser,UKTI ID - Investment Development,0,"56,272","67,717",Policy
Mar-14,uid-685,SCS1-08-01-05,Junior,,EO Level,Policy Support Officer,UKTI ID - Investment Development,0,"23,869","27,281",Policy
Mar-14,uid-686,SCS1-08-01-05,Junior,,HEO Level,Policy Support Officer,UKTI ID - Investment Development,0,"28,939","33,027",Policy
Mar-14,uid-687,SCS1-08-01-05,Junior,,G7 Level,Policy Adviser,UKTI ID - Investment Development,0,"47,095","55,882",Policy
Mar-14,uid-688,SCS1-08-01-05,Junior,,G6 Level,Policy Adviser,UKTI ID - Investment Development,0,"56,272","67,717",Policy
Mar-14,uid-689,SCS1-08-02-03,Junior,,EO Level,Policy Support Officer,UKTI DSO - Defence and Security Organisation,0,"23,869","27,281",Policy
Mar-14,uid-690,SCS1-08-02-03,Junior,,HEO Level,Policy Support Officer,UKTI DSO - Defence and Security Organisation,0,"28,939","33,027",Policy
Mar-14,uid-691,SCS1-08-02-03,Junior,,SEO Level,Policy Support Officer,UKTI DSO - Defence and Security Organisation,0,"34,729","40,917",Policy
Mar-14,uid-692,SCS1-08-02-03,Junior,,G7 Level,Policy Adviser,UKTI DSO - Defence and Security Organisation,0,"47,095","55,882",Policy
Mar-14,uid-693,SCS1-08-02-03,Junior,,G6 Level,Policy Adviser,UKTI DSO - Defence and Security Organisation,0,"56,272","67,717",Policy
Mar-14,uid-694,SCS1-08-02-04,Junior,,AO Level,Policy Support Officer,UKTI DSO - Defence and Security Organisation,0,"20,217","22,126",Policy
Mar-14,uid-695,SCS1-08-02-04,Junior,,EO Level,Policy Support Officer,UKTI DSO - Defence and Security Organisation,0,"23,869","27,281",Policy
Mar-14,uid-696,SCS1-08-02-04,Junior,,HEO Level,Policy Support Officer,UKTI DSO - Defence and Security Organisation,0,"28,939","33,027",Policy
Mar-14,uid-697,SCS1-08-02-04,Junior,,SEO Level,Policy Support Officer,UKTI DSO - Defence and Security Organisation,0,"34,729","40,917",Policy
Mar-14,uid-698,SCS1-08-02-04,Junior,,G7 Level,Policy Adviser,UKTI DSO - Defence and Security Organisation,0,"47,095","55,882",Policy
Mar-14,uid-699,SCS1-08-02-04,Junior,,G6 Level,Policy Adviser,UKTI DSO - Defence and Security Organisation,0,"56,272","67,717",Policy
Mar-14,uid-700,SCS1-08-03-01,Junior,,AO Level,Policy Support Officer,UKTI TD - Trade Development,0,"20,217","22,126",Policy
Mar-14,uid-701,SCS1-08-03-01,Junior,,EO Level,Policy Support Officer,UKTI TD - Trade Development,0,"23,869","27,281",Policy
Mar-14,uid-702,SCS1-08-03-01,Junior,,HEO Level,Policy Support Officer,UKTI TD - Trade Development,0,"28,939","33,027",Policy
Mar-14,uid-703,SCS1-08-03-01,Junior,,SEO Level,Policy Support Officer,UKTI TD - Trade Development,0,"34,729","40,917",Policy
Mar-14,uid-704,SCS1-08-03-01,Junior,,G7 Level,Policy Adviser,UKTI TD - Trade Development,0,"47,095","55,882",Policy
Mar-14,uid-705,SCS1-08-03-01,Junior,,G6 Level,Policy Adviser,UKTI TD - Trade Development,0,"56,272","67,717",Policy
Mar-14,uid-706,SCS1-08-03-06,Junior,,EO Level,Policy Support Officer,UKTI ST - Strategic Trade,0,"23,869","27,281",Policy
Mar-14,uid-707,SCS1-08-03-06,Junior,,HEO Level,Policy Support Officer,UKTI ST - Strategic Trade,0,"28,939","33,027",Policy
Mar-14,uid-708,SCS1-08-03-06,Junior,,SEO Level,Policy Support Officer,UKTI ST - Strategic Trade,0,"34,729","40,917",Policy
Mar-14,uid-709,SCS1-08-03-06,Junior,,G7 Level,Policy Adviser,UKTI ST - Strategic Trade,0,"47,095","55,882",Policy
Mar-14,uid-710,SCS1-08-03-06,Junior,,G6 Level,Policy Adviser,UKTI ST - Strategic Trade,0,"56,272","67,717",Policy
Mar-14,uid-711,SCS1-08-04-01,Junior,,EO Level,Policy Support Officer,UKTI MC - Marketing & Communications,0,"23,869","27,281",Policy
Mar-14,uid-712,SCS1-08-04-01,Junior,,SEO Level,Policy Support Officer,UKTI MC - Marketing & Communications,0,"34,729","40,917",Policy
Mar-14,uid-713,SCS1-08-04-02,Junior,,EO Level,Policy Support Officer,UKTI MC - Marketing & Communications,0,"23,869","27,281",Policy
Mar-14,uid-714,SCS1-08-04-02,Junior,,SEO Level,Policy Support Officer,UKTI MC - Marketing & Communications,0,"34,729","40,917",Policy
Mar-14,uid-715,SCS1-08-04-03,Junior,,EO Level,Policy Support Officer,UKTI MC - Marketing & Communications,0,"23,869","27,281",Policy
Mar-14,uid-716,SCS1-08-04-03,Junior,,HEO Level,Policy Support Officer,UKTI MC - Marketing & Communications,0,"28,939","33,027",Policy
Mar-14,uid-717,SCS1-08-04-03,Junior,,G7 Level,Policy Adviser,UKTI MC - Marketing & Communications,0,"47,095","55,882",Policy
Mar-14,uid-718,SCS1-08-05-01,Junior,,AO Level,Policy Support Officer,UKTI ST - Strategic Trade,0,"20,217","22,126",Policy
Mar-14,uid-719,SCS1-08-05-01,Junior,,EO Level,Policy Support Officer,UKTI ST - Strategic Trade,0,"23,869","27,281",Policy
Mar-14,uid-720,SCS1-08-05-01,Junior,,HEO Level,Policy Support Officer,UKTI ST - Strategic Trade,0,"28,939","33,027",Policy
Mar-14,uid-721,SCS1-08-05-01,Junior,,SEO Level,Policy Support Officer,UKTI ST - Strategic Trade,0,"34,729","40,917",Policy
Mar-14,uid-722,SCS1-08-05-01,Junior,,G7 Level,Policy Adviser,UKTI ST - Strategic Trade,0,"47,095","55,882",Policy
Mar-14,uid-723,SCS1-08-05-02,Junior,,EO Level,Policy Support Officer,UKTI ST - Strategic Trade,0,"23,869","27,281",Policy
Mar-14,uid-724,SCS1-08-05-02,Junior,,HEO Level,Policy Support Officer,UKTI ST - Strategic Trade,0,"28,939","33,027",Policy
Mar-14,uid-725,SCS1-08-05-02,Junior,,SEO Level,Policy Support Officer,UKTI ST - Strategic Trade,0,"34,729","40,917",Policy
Mar-14,uid-726,SCS1-08-05-02,Junior,,G7 Level,Policy Adviser,UKTI ST - Strategic Trade,0,"47,095","55,882",Policy
Mar-14,uid-727,SCS1-08-05-02,Junior,,G6 Level,Policy Adviser,UKTI ST - Strategic Trade,0,"56,272","67,717",Policy
Mar-14,uid-728,SCS1-08-05-03,Junior,,AO Level,Policy Support Officer,UKTI ST - Strategic Trade,0,"20,217","22,126",Policy
Mar-14,uid-729,SCS1-08-05-03,Junior,,EO Level,Policy Support Officer,UKTI ST - Strategic Trade,0,"23,869","27,281",Policy
Mar-14,uid-730,SCS1-08-05-03,Junior,,HEO Level,Policy Support Officer,UKTI ST - Strategic Trade,0,"28,939","33,027",Policy
Mar-14,uid-731,SCS1-08-05-03,Junior,,SEO Level,Policy Support Officer,UKTI ST - Strategic Trade,0,"34,729","40,917",Policy
Mar-14,uid-732,SCS1-08-05-03,Junior,,G7 Level,Policy Adviser,UKTI ST - Strategic Trade,0,"47,095","55,882",Policy
Mar-14,uid-733,SCS1-08-05-04,Junior,,HEO Level,Policy Support Officer,UKTI ST - Strategic Trade,0,"28,939","33,027",Policy
Mar-14,uid-734,SCS1-08-05-04,Junior,,SEO Level,Policy Support Officer,UKTI ST - Strategic Trade,0,"34,729","40,917",Policy
Mar-14,uid-735,SCS1-08-05-04,Junior,,G7 Level,Policy Adviser,UKTI ST - Strategic Trade,0,"47,095","55,882",Policy
Mar-14,uid-736,SCS1-08-05-04,Junior,,G6 Level,Policy Adviser,UKTI ST - Strategic Trade,0,"56,272","67,717",Policy
Mar-14,uid-737,SCS1-08-05-05,Junior,,AO Level,Policy Support Officer,UKTI ST - Strategic Trade,0,"20,217","22,126",Policy
Mar-14,uid-738,SCS1-08-05-05,Junior,,HEO Level,Policy Support Officer,UKTI ST - Strategic Trade,0,"28,939","33,027",Policy
Mar-14,uid-739,SCS1-08-05-05,Junior,,G7 Level,Policy Adviser,UKTI ST - Strategic Trade,0,"47,095","55,882",Policy
Mar-14,uid-740,SCS1-08-05-05,Junior,,G6 Level,Policy Adviser,UKTI ST - Strategic Trade,0,"56,272","67,717",Policy
